RecID,attrNr,label,exists-1,exists-2,exists-3,exists-4,exists-5
4878,13,0,0,1,1,0,0
4878,14,0,0,1,0,0,0
4878,15,0,0,1,0,0,0
4878,16,0,0,1,0,0,0
4878,17,0,0,1,0,0,0
4878,18,0,0,1,0,0,0
4879,2,1,0,0,0,0,1
4879,3,0,0,0,0,0,0
4879,4,0,0,0,0,0,1
4879,5,0,0,0,0,0,1
4879,6,0,0,0,0,0,1
4879,7,0,0,0,0,0,1
4879,8,0,0,0,0,0,0
4879,9,0,0,0,0,0,1
4879,10,0,0,0,0,0,0
4879,11,0,0,0,0,0,0
4879,12,0,0,0,0,0,0
4879,13,0,0,0,0,0,0
4879,14,0,0,0,0,0,1
4879,15,0,0,0,0,0,0
4879,16,0,0,0,0,0,0
4879,17,0,0,0,0,0,0
4879,18,0,0,0,0,0,1
4880,2,1,0,1,0,0,1
4880,3,0,0,1,0,0,0
4880,4,0,0,1,0,0,1
4880,5,0,0,1,0,0,1
4880,6,0,0,1,0,0,1
4880,7,0,0,1,0,0,1
4880,8,0,0,1,0,0,0
4880,9,1,1,1,1,0,1
4880,10,0,0,1,0,0,0
4880,11,0,0,1,0,0,0
4880,12,0,0,1,0,0,0
4880,13,0,0,1,0,0,0
4880,14,0,0,1,0,0,1
4880,15,0,0,1,0,0,0
4880,16,0,0,1,0,0,0
4880,17,0,0,1,0,0,0
4880,18,0,0,1,0,0,1
4881,2,1,0,1,0,0,1
4881,3,0,0,1,0,0,0
4881,4,0,0,1,0,0,1
4881,5,0,0,1,0,0,1
4881,6,0,0,1,0,0,1
4881,7,0,0,1,0,0,1
4881,8,0,0,1,0,0,0
4881,9,0,0,1,0,0,1
4881,10,0,0,1,0,0,0
4881,11,0,0,1,0,0,0
4881,12,0,0,1,0,0,0
4881,13,0,0,1,0,0,0
4881,14,0,0,1,0,0,1
4881,15,0,0,1,0,0,0
4881,16,0,0,1,0,0,0
4881,17,0,0,1,0,0,0
4881,18,0,0,1,0,0,1
4882,2,1,0,0,0,0,1
4882,3,0,0,0,0,0,0
4882,4,0,0,0,0,0,1
4882,5,0,0,0,0,0,1
4882,6,0,0,0,0,0,1
4882,7,0,0,0,0,0,1
4882,8,0,0,0,0,0,0
4882,9,0,0,0,0,0,1
4882,10,0,0,0,0,0,0
4882,11,0,0,0,0,0,0
4882,12,0,0,0,0,0,0
4882,13,0,0,0,0,0,0
4882,14,0,0,0,0,0,1
4882,15,0,0,0,0,0,0
4882,16,0,0,0,1,0,0
4882,17,0,0,0,0,0,0
4882,18,0,0,0,0,0,1
4883,2,1,0,0,0,0,1
4883,3,0,0,0,0,0,0
4883,4,0,0,0,0,0,1
4883,5,0,0,0,0,0,1
4883,6,0,0,0,0,0,1
4883,7,0,0,0,0,0,1
4883,8,0,0,0,0,0,0
4883,9,0,0,0,0,0,1
4883,10,0,0,0,0,0,0
4883,11,0,0,0,0,0,0
4883,12,0,0,0,0,0,0
4883,13,0,0,0,0,0,0
4883,14,0,0,0,0,0,1
4883,15,0,0,0,0,0,0
4883,16,0,0,0,1,0,0
4883,17,0,0,0,0,0,0
4883,18,0,0,0,0,0,1
4884,2,1,0,0,0,0,1
4884,3,0,0,0,0,0,0
4884,4,0,0,0,0,0,1
4884,5,0,0,0,0,0,1
4884,6,0,0,0,0,0,1
4884,7,0,0,0,0,0,1
4884,8,0,0,0,0,0,0
4884,9,0,0,0,0,0,1
4884,10,0,0,0,0,0,0
4884,11,0,0,0,0,0,0
4884,12,0,0,0,0,0,0
4884,13,0,0,0,0,0,0
4884,14,0,0,0,1,0,1
4884,15,0,0,0,0,0,0
4884,16,0,0,0,1,0,0
4884,17,0,0,0,0,0,0
4884,18,0,0,0,1,0,1
4885,2,1,0,0,0,0,1
4885,3,0,0,0,0,0,0
4885,4,0,0,0,0,0,1
4885,5,0,0,0,0,0,1
4885,6,0,0,0,0,0,1
4885,7,0,0,0,0,0,1
4885,8,0,0,0,0,0,0
4885,9,1,1,0,1,0,1
4885,10,0,0,0,0,0,0
4885,11,0,0,0,0,0,0
4885,12,0,0,0,0,0,0
4885,13,0,0,0,0,0,0
4885,14,0,0,0,1,0,1
4885,15,0,0,0,0,0,0
4885,16,0,0,0,1,0,0
4885,17,0,0,0,0,0,0
4885,18,0,0,0,1,0,1
4886,2,0,0,1,0,0,0
4886,3,0,0,1,0,0,0
4886,4,0,0,1,0,0,1
4886,5,0,0,1,0,0,1
4886,6,0,0,1,0,0,1
4886,7,0,0,1,0,0,1
4886,8,0,0,1,0,0,0
4886,9,1,1,1,1,0,1
4886,10,0,0,1,0,0,0
4886,11,0,0,1,0,0,0
4886,12,0,0,1,0,0,0
4886,13,0,0,1,1,0,0
4886,14,0,0,1,0,0,0
4886,15,0,0,1,0,0,0
4886,16,0,0,1,0,0,0
4886,17,0,0,1,0,0,0
4886,18,0,0,1,0,0,0
4887,2,0,0,1,0,0,0
4887,3,0,0,1,0,0,0
4887,4,0,0,1,0,0,1
4887,5,0,0,1,0,0,1
4887,6,0,0,1,0,0,1
4887,7,0,0,1,0,0,1
4887,8,0,0,1,0,0,0
4887,9,1,1,1,1,0,1
4887,10,0,0,1,0,0,0
4887,11,0,0,1,0,0,0
4887,12,0,0,1,0,0,0
4887,13,0,0,1,1,0,0
4887,14,0,0,1,0,0,0
4887,15,0,0,1,0,0,0
4887,16,0,0,1,0,0,0
4887,17,0,0,1,0,0,0
4887,18,0,0,1,0,0,0
4888,2,0,0,1,0,0,0
4888,3,0,0,1,0,0,0
4888,4,0,0,1,0,0,1
4888,5,0,0,1,0,0,1
4888,6,0,0,1,0,0,1
4888,7,0,0,1,0,0,1
4888,8,0,0,1,0,0,0
4888,9,1,0,1,0,0,1
4888,10,0,0,1,0,0,0
4888,11,0,0,1,0,0,0
4888,12,0,0,1,0,0,0
4888,13,0,0,1,1,0,0
4888,14,0,0,1,0,0,0
4888,15,0,0,1,0,0,0
4888,16,0,0,1,0,0,0
4888,17,0,0,1,0,0,0
4888,18,0,0,1,0,0,0
4889,2,0,0,1,0,0,0
4889,3,0,0,1,0,0,0
4889,4,0,0,1,0,0,1
4889,5,0,0,1,0,0,1
4889,6,0,0,1,0,0,1
4889,7,0,0,1,0,0,1
4889,8,0,0,1,0,0,0
4889,9,1,1,1,1,1,1
4889,10,0,0,1,0,0,0
4889,11,0,0,1,0,0,0
4889,12,0,0,1,0,0,0
4889,13,0,0,1,1,0,0
4889,14,0,0,1,0,0,0
4889,15,0,0,1,0,0,0
4889,16,0,0,1,0,0,0
4889,17,0,0,1,0,0,0
4889,18,0,0,1,0,0,0
4891,2,0,0,0,0,0,0
4891,3,0,0,0,0,0,0
4891,4,1,0,0,0,0,1
4891,5,0,0,0,0,0,0
4891,6,0,0,0,0,0,1
4891,7,0,0,0,0,0,0
4891,8,0,0,0,0,0,0
4891,9,0,0,0,0,0,1
4891,10,0,0,0,0,0,0
4891,11,0,0,0,0,0,0
4891,12,0,0,0,0,0,0
4891,13,0,0,0,0,0,0
4891,14,0,0,0,1,0,0
4891,15,0,0,0,0,0,0
4891,16,0,0,0,0,0,0
4891,17,0,0,0,0,0,0
4891,18,0,0,0,1,0,0
4892,2,0,0,1,0,0,0
4892,3,0,0,1,0,0,0
4892,4,0,0,1,0,0,1
4892,5,0,0,1,0,0,1
4892,6,0,0,1,0,0,1
4892,7,0,0,1,0,0,1
4892,8,0,0,1,0,0,0
4892,9,1,1,1,1,0,1
4892,10,0,0,1,0,0,0
4892,11,0,0,1,0,0,0
4892,12,0,0,1,0,0,0
4892,13,0,0,1,0,0,0
4892,14,0,0,1,0,0,0
4892,15,0,0,1,0,0,0
4892,16,0,0,1,0,0,0
4892,17,0,0,1,0,0,0
4892,18,0,0,1,0,0,0
4893,2,0,0,0,0,0,0
4893,3,0,0,0,0,0,0
4893,4,1,0,0,0,0,1
4893,5,0,0,0,0,0,0
4893,6,0,0,0,0,0,1
4893,7,0,0,0,0,0,0
4893,8,0,0,0,0,0,0
4893,9,0,0,0,0,0,1
4893,10,0,0,0,0,0,0
4893,11,0,0,0,0,0,0
4893,12,0,0,0,0,0,0
4893,13,0,0,0,0,0,0
4893,14,0,0,0,1,0,0
4893,15,0,0,0,0,0,0
4893,16,0,0,0,0,0,0
4893,17,0,0,0,0,0,0
4893,18,0,0,0,1,0,0
4894,2,0,0,1,0,0,0
4894,3,0,0,1,0,0,0
4894,4,0,0,1,0,0,1
4894,5,0,0,1,0,0,1
4894,6,0,0,1,0,0,1
4894,7,0,0,1,0,0,1
4894,8,0,0,1,0,0,0
4894,9,1,0,1,0,0,1
4894,10,0,0,1,0,0,0
4894,11,0,0,1,0,0,0
4894,12,0,0,1,0,0,0
4894,13,0,0,1,0,0,0
4894,14,0,0,1,0,0,0
4894,15,0,0,1,0,0,0
4894,16,0,0,1,0,0,0
4894,17,0,0,1,0,0,0
4894,18,0,0,1,0,0,0
4895,2,0,0,1,0,0,0
4895,3,0,0,1,0,0,0
4895,4,0,0,1,0,0,1
4895,5,0,0,1,0,0,1
4895,6,0,0,1,0,0,1
4895,7,0,0,1,0,0,1
4895,8,0,0,1,0,0,0
4895,9,1,0,1,0,0,1
4895,10,0,0,1,0,0,0
4895,11,0,0,1,0,0,0
4895,12,0,0,1,0,0,0
4895,13,0,0,1,0,0,0
4895,14,0,0,1,0,0,0
4895,15,0,0,1,0,0,0
4895,16,0,0,1,0,0,0
4895,17,0,0,1,0,0,0
4895,18,0,0,1,0,0,0
4896,2,0,0,1,0,0,0
4896,3,0,0,1,0,0,0
4896,4,0,0,1,0,0,1
4896,5,0,0,1,0,0,1
4896,6,0,0,1,0,0,1
4896,7,0,0,1,0,0,1
4896,8,0,0,1,0,0,0
4896,9,1,1,1,1,0,1
4896,10,0,0,1,0,0,0
4896,11,0,0,1,0,0,0
4896,12,0,0,1,0,0,0
4896,13,0,0,1,0,0,0
4896,14,0,0,1,1,0,0
4896,15,0,0,1,0,0,0
4896,16,0,0,1,0,0,0
4896,17,0,0,1,0,0,0
4896,18,0,0,1,1,0,0
4897,2,0,0,1,0,0,0
4897,3,0,0,1,0,0,0
4897,4,0,0,1,0,0,1
4897,5,0,0,1,0,0,1
4897,6,0,0,1,0,0,1
4897,7,0,0,1,0,0,1
4897,8,0,0,1,0,0,0
4897,9,1,1,1,1,0,1
4897,10,0,0,1,0,0,0
4897,11,0,0,1,0,0,0
4897,12,0,0,1,0,0,0
4897,13,0,0,1,0,0,0
4897,14,0,0,1,0,0,0
4897,15,0,0,1,0,0,0
4897,16,0,0,1,0,0,0
4897,17,0,0,1,0,0,0
4897,18,0,0,1,0,0,0
4898,2,0,0,1,0,0,0
4898,3,0,0,1,0,0,0
4898,4,0,0,1,0,0,1
4898,5,0,0,1,0,0,1
4898,6,0,0,1,0,0,1
4898,7,0,0,1,0,0,1
4898,8,0,0,1,0,0,0
4898,9,1,1,1,1,0,1
4898,10,0,0,1,0,0,0
4898,11,0,0,1,0,0,0
4898,12,0,0,1,0,0,0
4898,13,0,0,1,0,0,0
4898,14,0,0,1,0,0,0
4898,15,0,0,1,0,0,0
4898,16,0,0,1,0,0,0
4898,17,0,0,1,0,0,0
4898,18,0,0,1,0,0,0
4899,2,0,0,1,0,0,0
4899,3,0,0,1,0,0,0
4899,4,0,0,1,0,0,1
4899,5,0,0,1,0,0,1
4899,6,0,0,1,0,0,1
4899,7,0,0,1,0,0,1
4899,8,0,0,1,0,0,0
4899,9,1,0,1,0,0,1
4899,10,0,0,1,0,0,0
4899,11,0,0,1,0,0,0
4899,12,0,0,1,0,0,0
4899,13,0,0,1,0,0,0
4899,14,0,0,1,0,0,0
4899,15,0,0,1,0,0,0
4899,16,0,0,1,0,0,0
4899,17,0,0,1,0,0,0
4899,18,0,0,1,0,0,0
4900,2,0,0,1,0,0,0
4900,3,0,0,1,0,0,0
4900,4,0,0,1,0,0,1
4900,5,0,0,1,0,0,1
4900,6,0,0,1,0,0,1
4900,7,0,0,1,0,0,1
4900,8,0,0,1,0,0,0
4900,9,1,1,1,1,0,1
4900,10,0,0,1,0,0,0
4900,11,0,0,1,0,0,0
4900,12,0,0,1,0,0,0
4900,13,0,0,1,0,0,0
4900,14,0,0,1,0,0,0
4900,15,0,0,1,0,0,0
4900,16,0,0,1,1,0,0
4900,17,0,0,1,0,0,0
4900,18,0,0,1,0,0,0
4901,2,0,0,1,0,0,0
4901,3,0,0,1,0,0,0
4901,4,0,0,1,0,0,1
4901,5,0,0,1,0,0,1
4901,6,0,0,1,0,0,1
4901,7,0,0,1,0,0,1
4901,8,0,0,1,0,0,0
4901,9,1,1,1,1,0,1
4901,10,0,0,1,0,0,0
4901,11,0,0,1,0,0,0
4901,12,0,0,1,0,0,0
4901,13,0,0,1,0,0,0
4901,14,0,0,1,0,0,0
4901,15,0,0,1,0,0,0
4901,16,0,0,1,0,0,0
4901,17,0,0,1,0,0,0
4901,18,0,0,1,0,0,0
4902,2,0,0,1,0,0,0
4902,3,0,0,1,0,0,0
4902,4,0,0,1,0,0,1
4902,5,0,0,1,0,0,1
4902,6,0,0,1,0,0,1
4902,7,0,0,1,0,0,1
4902,8,0,0,1,0,0,0
4902,9,1,0,1,0,0,1
4902,10,0,0,1,0,0,0
4902,11,0,0,1,0,0,0
4902,12,0,0,1,0,0,0
4902,13,0,0,1,0,0,0
4902,14,0,0,1,0,0,0
4902,15,0,0,1,0,0,0
4902,16,0,0,1,0,0,0
4902,17,0,0,1,0,0,0
4902,18,0,0,1,0,0,0
4903,2,0,0,1,0,0,0
4903,3,0,0,1,0,0,0
4903,4,0,0,1,0,0,1
4903,5,0,0,1,0,0,1
4903,6,0,0,1,0,0,1
4903,7,0,0,1,0,0,1
4903,8,0,0,1,0,0,0
4903,9,1,1,1,1,0,1
4903,10,0,0,1,0,0,0
4903,11,0,0,1,0,0,0
4903,12,0,0,1,0,0,0
4903,13,0,0,1,0,0,0
4903,14,0,0,1,0,0,0
4903,15,0,0,1,0,0,0
4903,16,0,0,1,0,0,0
4903,17,0,0,1,0,0,0
4903,18,0,0,1,0,0,0
4904,2,1,0,1,0,0,1
4904,3,0,0,1,0,0,0
4904,4,0,0,1,0,0,1
4904,5,0,0,1,0,0,1
4904,6,0,0,1,0,0,1
4904,7,0,0,1,0,0,1
4904,8,0,0,1,0,0,0
4904,9,0,0,1,0,0,1
4904,10,0,0,1,0,0,0
4904,11,0,0,1,0,0,0
4904,12,0,0,1,0,0,0
4904,13,0,0,1,0,0,0
4904,14,0,0,1,0,0,1
4904,15,0,0,1,0,0,0
4904,16,0,0,1,0,0,0
4904,17,0,0,1,0,0,0
4904,18,0,0,1,0,0,1
4905,2,1,0,1,0,0,1
4905,3,0,0,1,0,0,0
4905,4,0,0,1,0,0,1
4905,5,0,0,1,0,0,1
4905,6,0,0,1,0,0,1
4905,7,0,0,1,0,0,1
4905,8,0,0,1,0,0,0
4905,9,1,0,1,0,0,1
4905,10,0,0,1,0,0,0
4905,11,0,0,1,0,0,0
4905,12,0,0,1,0,0,0
4905,13,0,0,1,0,0,0
4905,14,0,0,1,0,0,1
4905,15,0,0,1,0,0,0
4905,16,0,0,1,0,0,0
4905,17,0,0,1,0,0,0
4905,18,0,0,1,0,0,1
4906,2,1,0,1,0,0,1
4906,3,0,0,1,0,0,0
4906,4,0,0,1,0,0,1
4906,5,0,0,1,0,0,1
4906,6,0,0,1,0,0,1
4906,7,0,0,1,0,0,1
4906,8,0,0,1,0,0,0
4906,9,1,0,1,0,0,1
4906,10,0,0,1,0,0,0
4906,11,0,0,1,0,0,0
4906,12,0,0,1,0,0,0
4906,13,0,0,1,0,0,0
4906,14,0,0,1,0,0,1
4906,15,0,0,1,0,0,0
4906,16,0,0,1,0,0,0
4906,17,0,0,1,0,0,0
4906,18,0,0,1,0,0,1
4907,2,1,0,0,0,0,1
4907,3,0,0,0,0,0,0
4907,4,0,0,0,0,0,1
4907,5,0,0,0,0,0,1
4907,6,0,0,0,0,0,1
4907,7,0,0,0,0,0,1
4907,8,0,0,0,0,0,0
4907,9,0,0,0,0,0,1
4907,10,0,0,0,0,0,0
4907,11,0,0,0,0,0,0
4907,12,0,0,0,0,0,0
4907,13,0,0,0,0,0,0
4907,14,0,0,0,0,0,1
4907,15,0,0,0,0,0,0
4907,16,0,0,0,0,0,0
4907,17,0,0,0,0,0,0
4907,18,0,0,0,0,0,1
4908,2,1,0,0,0,0,1
4908,3,0,0,0,0,0,0
4908,4,0,0,0,0,0,1
4908,5,0,0,0,0,0,1
4908,6,0,0,0,0,0,1
4908,7,1,0,0,0,0,0
4908,8,0,0,0,0,0,0
4908,9,0,0,0,0,0,1
4908,10,0,0,0,0,0,0
4908,11,0,0,0,0,0,0
4908,12,0,0,0,0,0,0
4908,13,0,0,0,0,0,0
4908,14,0,0,0,0,0,1
4908,15,0,0,0,0,0,0
4908,16,0,0,0,0,0,0
4908,17,0,0,0,0,0,0
4908,18,0,0,0,0,0,1
4909,2,1,0,1,0,0,1
4909,3,0,0,1,0,0,0
4909,4,0,0,1,0,0,1
4909,5,0,0,1,0,0,1
4909,6,0,0,1,0,0,1
4909,7,0,0,1,0,0,1
4909,8,0,0,1,0,0,0
4909,9,0,0,1,0,0,1
4909,10,0,0,1,0,0,0
4909,11,0,0,1,0,0,0
4909,12,0,0,1,0,0,0
4909,13,0,0,1,0,0,0
4909,14,0,0,1,1,0,1
4909,15,0,0,1,0,0,0
4909,16,0,0,1,1,0,0
4909,17,0,0,1,0,0,0
4909,18,0,0,1,1,0,1
4910,2,1,0,0,0,0,1
4910,3,0,0,0,0,0,0
4910,4,0,0,0,0,0,1
4910,5,0,0,0,0,0,1
4910,6,0,0,0,0,0,1
4910,7,0,0,0,0,0,1
4910,8,0,0,0,0,0,0
4910,9,1,0,0,0,0,1
4910,10,0,0,0,0,0,0
4910,11,0,0,0,0,0,0
4910,12,0,0,0,0,0,0
4910,13,0,0,0,0,0,0
4910,14,0,0,0,1,0,1
4910,15,0,0,0,0,0,0
4910,16,0,0,0,1,0,0
4910,17,0,0,0,0,0,0
4910,18,0,0,0,1,0,1
4911,2,0,0,1,0,0,0
4911,3,0,0,1,0,0,0
4911,4,0,0,1,0,0,1
4911,5,0,0,1,0,0,1
4911,6,0,0,1,0,0,1
4911,7,0,0,1,0,0,1
4911,8,0,0,1,0,0,0
4911,9,1,0,1,0,0,1
4911,10,0,0,1,0,0,0
4911,11,0,0,1,0,0,0
4911,12,0,0,1,0,0,0
4911,13,0,0,1,1,0,0
4911,14,0,0,1,0,0,0
4911,15,0,0,1,0,0,0
4911,16,0,0,1,0,0,0
4911,17,0,0,1,0,0,0
4911,18,0,0,1,0,0,0
4912,2,0,0,1,0,0,0
4912,3,0,0,1,0,0,0
4912,4,0,0,1,0,0,1
4912,5,0,0,1,0,0,1
4912,6,0,0,1,0,0,1
4912,7,0,0,1,0,0,1
4912,8,0,0,1,0,0,0
4912,9,1,1,1,1,0,1
4912,10,0,0,1,0,0,0
4912,11,0,0,1,0,0,0
4912,12,0,0,1,0,0,0
4912,13,0,0,1,1,0,0
4912,14,0,0,1,0,0,0
4912,15,0,0,1,0,0,0
4912,16,0,0,1,0,0,0
4912,17,0,0,1,0,0,0
4912,18,0,0,1,0,0,0
5058,2,1,0,1,0,0,1
5058,3,0,0,1,0,0,0
5058,4,0,0,1,0,0,1
5058,5,0,0,1,0,0,1
5058,6,1,0,1,1,0,1
5058,7,0,0,1,0,0,1
5058,8,0,0,1,0,0,0
5058,9,1,0,1,0,0,1
5058,10,0,0,1,0,0,0
5058,11,0,0,1,0,0,0
5058,12,0,0,1,0,0,0
5058,13,0,0,1,0,0,0
5058,14,0,0,1,0,0,1
5058,15,0,0,1,0,0,0
5058,16,0,0,1,0,0,0
5058,17,0,0,1,0,0,0
5058,18,0,0,1,0,0,1
4913,2,0,0,0,0,0,0
4913,3,0,0,0,0,0,0
4913,4,1,0,0,0,0,1
4913,5,0,0,0,0,0,0
4913,6,0,0,0,0,0,1
4913,7,0,0,0,0,0,0
4913,8,0,0,0,0,0,0
4913,9,0,0,0,0,0,1
4913,10,0,0,0,0,0,0
4913,11,0,0,0,0,0,0
4913,12,0,0,0,0,0,0
4913,13,0,0,0,1,0,0
4913,14,0,0,0,0,0,0
4913,15,0,0,0,0,0,0
4913,16,0,0,0,0,0,0
4913,17,0,0,0,0,0,0
4913,18,0,0,0,0,0,0
4914,2,0,0,1,0,0,0
4914,3,0,0,1,0,0,0
4914,4,0,0,1,0,0,1
4914,5,0,0,1,0,0,1
4914,6,0,0,1,0,0,1
4914,7,0,0,1,0,0,1
4914,8,0,0,1,0,0,0
4914,9,1,0,1,0,0,1
4914,10,0,0,1,0,0,0
4914,11,0,0,1,0,0,0
4914,12,0,0,1,0,0,0
4914,13,0,0,1,1,0,0
4914,14,0,0,1,0,0,0
4914,15,0,0,1,0,0,0
4914,16,0,0,1,0,0,0
4914,17,0,0,1,0,0,0
4914,18,0,0,1,0,0,0
4915,2,0,0,1,0,0,0
4915,3,0,0,1,0,0,0
4915,4,0,0,1,0,0,1
4915,5,0,0,1,0,0,1
4915,6,0,0,1,0,0,1
4915,7,0,0,1,0,0,1
4915,8,0,0,1,0,0,0
4915,9,1,1,1,1,0,1
4915,10,0,0,1,0,0,0
4915,11,0,0,1,0,0,0
4915,12,0,0,1,0,0,0
4915,13,0,0,1,0,0,0
4915,14,0,0,1,0,0,0
4915,15,0,0,1,0,0,0
4915,16,0,0,1,0,0,0
4915,17,0,0,1,0,0,0
4915,18,0,0,1,0,0,0
4916,2,0,0,1,0,0,0
4916,3,0,0,1,0,0,0
4916,4,0,0,1,0,0,1
4916,5,0,0,1,0,0,1
4916,6,0,0,1,0,0,1
4916,7,0,0,1,0,0,1
4916,8,0,0,1,0,0,0
4916,9,1,0,1,0,0,1
4916,10,0,0,1,0,0,0
4916,11,0,0,1,0,0,0
4916,12,0,0,1,0,0,0
4916,13,0,0,1,0,0,0
4916,14,0,0,1,1,0,0
4916,15,0,0,1,0,0,0
4916,16,0,0,1,0,0,0
4916,17,0,0,1,0,0,0
4916,18,0,0,1,1,0,0
4917,2,0,0,1,0,0,0
4917,3,0,0,1,0,0,0
4917,4,0,0,1,0,0,1
4917,5,0,0,1,0,0,1
4917,6,0,0,1,0,0,1
4917,7,0,0,1,0,0,1
4917,8,0,0,1,0,0,0
4917,9,1,0,1,0,0,1
4917,10,0,0,1,0,0,0
4917,11,0,0,1,0,0,0
4917,12,0,0,1,0,0,0
4917,13,0,0,1,0,0,0
4917,14,0,0,1,0,0,0
4917,15,0,0,1,0,0,0
4917,16,0,0,1,0,0,0
4917,17,0,0,1,0,0,0
4917,18,0,0,1,0,0,0
4918,2,0,0,1,0,0,0
4918,3,0,0,1,0,0,0
4918,4,0,0,1,0,0,1
4918,5,0,0,1,0,0,1
4918,6,0,0,1,0,0,1
4918,7,0,0,1,0,0,1
4918,8,0,0,1,0,0,0
4918,9,1,1,1,1,0,1
4918,10,0,0,1,0,0,0
4918,11,0,0,1,0,0,0
4918,12,0,0,1,0,0,0
4918,13,0,0,1,0,0,0
4918,14,0,0,1,1,0,0
4918,15,0,0,1,0,0,0
4918,16,0,0,1,0,0,0
4918,17,0,0,1,0,0,0
4918,18,0,0,1,1,0,0
4919,2,0,0,1,0,0,0
4919,3,0,0,1,0,0,0
4919,4,0,0,1,0,0,1
4919,5,0,0,1,0,0,1
4919,6,0,0,1,0,0,1
4919,7,0,0,1,0,0,1
4919,8,0,0,1,0,0,0
4919,9,1,0,1,0,0,1
4919,10,0,0,1,0,0,0
4919,11,0,0,1,0,0,0
4919,12,0,0,1,0,0,0
4919,13,0,0,1,0,0,0
4919,14,0,0,1,0,0,0
4919,15,0,0,1,0,0,0
4919,16,0,0,1,0,0,0
4919,17,0,0,1,0,0,0
4919,18,0,0,1,0,0,0
4920,2,0,0,1,0,0,0
4920,3,0,0,1,0,0,0
4920,4,0,0,1,0,0,1
4920,5,0,0,1,0,0,1
4920,6,0,0,1,0,0,1
4920,7,0,0,1,0,0,1
4920,8,0,0,1,0,0,0
4920,9,1,1,1,1,0,1
4920,10,0,0,1,0,0,0
4920,11,0,0,1,0,0,0
4920,12,0,0,1,0,0,0
4920,13,0,0,1,0,0,0
4920,14,0,0,1,0,0,0
4920,15,0,0,1,0,0,0
4920,16,0,0,1,0,0,0
4920,17,0,0,1,0,0,0
4920,18,0,0,1,0,0,0
4921,2,0,0,1,0,0,0
4921,3,0,0,1,0,0,0
4921,4,0,0,1,0,0,1
4921,5,0,0,1,0,0,1
4921,6,0,0,1,0,0,1
4921,7,1,0,1,0,0,0
4921,8,0,0,1,0,0,0
4921,9,1,0,1,0,0,1
4921,10,0,0,1,0,0,0
4921,11,0,0,1,0,0,0
4921,12,0,0,1,0,0,0
4921,13,0,0,1,0,0,0
4921,14,0,0,1,1,0,0
4921,15,0,0,1,0,0,0
4921,16,0,0,1,0,0,0
4921,17,0,0,1,0,0,0
4921,18,0,0,1,1,0,0
4922,2,0,0,1,0,0,0
4922,3,0,0,1,0,0,0
4922,4,0,0,1,0,0,1
4922,5,0,0,1,0,0,1
4922,6,0,0,1,0,0,1
4922,7,0,0,1,0,0,1
4922,8,0,0,1,0,0,0
4922,9,0,0,1,0,0,1
4922,10,0,0,1,0,0,0
4922,11,0,0,1,0,0,0
4922,12,0,0,1,0,0,0
4922,13,0,0,1,0,0,0
4922,14,0,0,1,0,0,0
4922,15,0,0,1,0,0,0
4922,16,0,0,1,0,0,0
4922,17,0,0,1,0,0,0
4922,18,0,0,1,0,0,0
4923,2,0,0,1,0,0,0
4923,3,0,0,1,0,0,0
4923,4,0,0,1,0,0,1
4923,5,0,0,1,0,0,1
4923,6,0,0,1,0,0,1
4923,7,0,0,1,0,0,1
4923,8,0,0,1,0,0,0
4923,9,1,0,1,0,0,1
4923,10,0,0,1,0,0,0
4923,11,0,0,1,0,0,0
4923,12,0,0,1,0,0,0
4923,13,0,0,1,0,0,0
4923,14,0,0,1,0,0,0
4923,15,0,0,1,0,0,0
4923,16,0,0,1,0,0,0
4923,17,0,0,1,0,0,0
4923,18,0,0,1,0,0,0
4924,2,0,0,0,0,0,0
4924,3,0,0,0,0,0,0
4924,4,1,0,0,0,0,1
4924,5,0,0,0,0,0,0
4924,6,0,0,0,0,0,1
4924,7,0,0,0,0,0,0
4924,8,0,0,0,0,0,0
4924,9,0,0,0,0,0,1
4924,10,0,0,0,0,0,0
4924,11,0,0,0,0,0,0
4924,12,0,0,0,0,0,0
4924,13,0,0,0,0,0,0
4924,14,0,0,0,0,0,0
4924,15,0,0,0,0,0,0
4924,16,0,0,0,0,0,0
4924,17,0,0,0,0,0,0
4924,18,0,0,0,0,0,0
4925,2,0,0,1,0,0,0
4925,3,0,0,1,0,0,0
4925,4,0,0,1,0,0,1
4925,5,0,0,1,0,0,1
4925,6,0,0,1,0,0,1
4925,7,0,0,1,0,0,1
4925,8,0,0,1,0,0,0
4925,9,1,0,1,0,0,1
4925,10,0,0,1,0,0,0
4925,11,0,0,1,0,0,0
4925,12,0,0,1,0,0,0
4925,13,0,0,1,0,0,0
4925,14,0,0,1,0,0,0
4925,15,0,0,1,0,0,0
4925,16,0,0,1,1,0,0
4925,17,0,0,1,0,0,0
4925,18,0,0,1,0,0,0
4926,2,0,0,1,0,0,0
4926,3,0,0,1,0,0,0
4926,4,0,0,1,0,0,1
4926,5,0,0,1,0,0,1
4926,6,0,0,1,0,0,1
4926,7,0,0,1,0,0,1
4926,8,0,0,1,0,0,0
4926,9,1,1,1,1,0,1
4926,10,0,0,1,0,0,0
4926,11,0,0,1,0,0,0
4926,12,0,0,1,0,0,0
4926,13,0,0,1,0,0,0
4926,14,0,0,1,0,0,0
4926,15,0,0,1,0,0,0
4926,16,0,0,1,0,0,0
4926,17,0,0,1,0,0,0
