RecID,attrNr,label,exists-1,exists-2,exists-3,exists-4,exists-5
5462,3,0,0,0,0,0,0
5463,10,0,0,1,0,0,0
5463,4,0,0,1,0,0,0
5463,5,0,0,1,0,0,0
5463,8,0,0,1,0,0,0
5464,16,0,0,1,0,0,0
5464,18,0,0,1,0,0,0
5464,3,0,0,1,0,0,0
5465,10,0,0,1,0,0,0
5465,12,0,0,1,1,0,0
5465,14,0,0,1,0,0,0
5467,9,0,0,0,0,0,1
5468,10,0,0,1,0,0,0
5468,11,0,0,1,0,0,0
5468,17,0,0,1,0,0,0
5468,6,1,0,1,1,0,1
547,10,0,0,1,0,0,0
547,14,1,0,1,0,0,1
5471,16,0,0,1,0,0,0
5471,4,0,0,1,0,0,0
5472,15,0,0,1,0,0,0
5472,16,0,0,1,0,0,0
5472,3,0,0,1,0,0,0
5472,7,0,0,1,0,0,1
5474,16,0,0,1,0,0,0
5475,8,0,0,1,0,0,0
5476,18,0,0,1,0,0,0
5476,2,0,0,1,0,0,0
5476,4,0,0,1,0,0,0
5476,8,0,0,1,0,0,0
5477,5,0,0,1,0,0,0
5478,14,0,0,1,0,0,0
548,17,0,0,1,0,0,0
548,4,0,0,1,0,0,1
548,5,0,0,1,0,0,1
5480,2,0,0,1,0,0,0
5481,12,0,0,1,1,0,0
5482,13,0,0,1,1,0,0
5482,7,0,0,1,0,0,0
5483,11,0,0,1,0,0,0
5483,4,1,0,1,0,0,1
5485,17,0,0,0,0,0,0
5485,3,0,0,0,0,0,0
5485,4,1,0,0,0,0,1
5485,6,0,0,0,0,0,1
5487,15,0,0,1,0,0,0
5487,16,0,0,1,0,0,0
5488,12,0,0,1,0,0,0
5489,3,0,0,0,0,0,0
549,15,0,0,1,0,0,0
5490,10,0,0,0,0,0,0
5490,7,0,0,0,0,0,0
5491,2,1,0,1,0,0,1
5492,2,0,0,1,0,0,0
5495,12,0,0,1,0,0,0
5495,3,0,0,1,0,0,0
5495,7,1,1,1,1,1,0
5496,4,1,0,1,0,0,1
5496,8,0,0,1,0,0,0
5498,5,0,0,1,0,0,1
5499,18,0,0,1,1,0,0
55,11,0,0,1,0,0,0
55,5,0,0,1,0,0,1
550,10,0,0,1,0,0,0
550,14,1,0,1,0,0,1
550,2,0,0,1,0,0,1
5501,16,0,0,1,0,0,0
5502,11,0,0,1,0,0,0
5502,16,0,0,1,0,0,0
5503,4,1,0,1,0,0,1
5504,13,0,0,1,0,0,0
5505,10,0,0,1,0,0,0
5505,13,0,0,1,0,0,0
5505,14,0,0,1,0,0,0
5506,4,1,0,1,0,0,1
5507,14,0,0,1,0,0,0
5507,8,0,0,1,0,0,0
5509,13,0,0,1,0,0,0
551,18,0,0,1,0,0,1
5510,13,0,0,0,0,0,0
5510,2,1,0,0,0,0,1
5510,4,0,0,0,0,0,1
5510,9,0,0,0,0,0,1
5511,8,0,0,0,0,0,0
5511,9,0,0,0,0,0,1
5512,8,0,0,0,0,0,0
5513,12,0,0,0,0,0,0
5513,7,0,0,0,0,0,1
5514,16,0,0,0,0,0,0
5514,8,0,0,0,0,0,0
5515,11,0,0,0,0,0,0
5515,8,0,0,0,0,0,0
5515,9,1,0,0,0,0,1
5516,11,0,0,0,0,0,0
5516,6,0,0,0,0,0,1
5517,10,0,0,1,0,0,0
5517,8,0,0,1,0,0,0
5519,12,0,0,1,0,0,0
5519,16,0,0,1,0,0,0
5519,7,0,0,1,0,0,1
552,6,1,0,1,0,0,1
5522,15,0,0,1,0,0,0
5522,16,0,0,1,0,0,0
5522,5,0,0,1,0,0,1
5523,12,0,0,1,0,0,0
5523,3,0,0,1,0,0,0
5525,9,1,1,1,1,0,1
5526,5,0,0,1,0,0,1
5527,18,0,0,1,1,0,0
5528,16,0,0,1,0,0,0
5528,18,0,0,1,0,0,0
5529,14,0,0,1,0,0,0
5529,16,0,0,1,0,0,0
5529,4,0,0,1,0,0,1
5529,7,0,0,1,0,0,1
5529,9,1,1,1,1,0,1
5530,4,0,0,1,0,0,1
5531,16,0,0,1,0,0,0
5532,2,0,0,1,0,0,0
5532,3,0,0,1,0,0,0
5533,3,0,0,1,0,0,0
5533,5,0,0,1,0,0,1
5534,2,0,0,0,0,0,0
5535,15,0,0,0,0,0,0
5535,17,0,0,0,0,0,0
5535,6,0,0,0,0,0,1
5537,14,0,0,0,0,0,1
5537,8,0,0,0,0,0,0
5538,7,0,0,0,0,0,1
5539,2,1,0,0,0,0,1
5539,7,0,0,0,0,0,1
554,6,1,0,1,1,0,1
5540,13,0,0,0,0,0,0
5541,12,0,0,0,0,0,0
5541,6,1,0,0,0,0,1
5542,14,0,0,1,0,0,0
5542,6,1,0,1,0,0,1
5542,9,0,0,1,0,0,0
5547,13,0,0,1,0,0,0
5547,3,0,0,1,0,0,0
5548,9,0,0,1,0,0,1
5549,12,0,0,1,0,0,0
5549,13,0,0,1,0,0,0
5549,3,0,0,1,0,0,0
555,11,0,0,1,0,0,0
555,14,1,0,1,0,0,1
555,8,0,0,1,0,0,0
5550,18,0,0,1,0,0,0
5550,5,0,0,1,0,0,0
5551,11,0,0,1,0,0,0
5551,5,0,0,1,0,0,0
5553,5,0,0,1,0,0,0
5554,11,0,0,1,0,0,0
5554,12,0,0,1,0,0,0
5556,12,0,0,1,0,0,0
5558,5,0,0,1,0,0,0
5559,13,0,0,1,0,0,0
5559,14,0,0,1,0,0,0
5559,17,0,0,1,0,0,0
556,12,0,0,1,0,0,0
556,13,0,0,1,0,0,0
556,2,0,0,1,0,0,1
5561,13,0,0,1,0,0,0
5561,14,0,0,1,0,0,1
5563,10,0,0,0,0,0,0
5563,11,0,0,0,0,0,0
5565,2,1,0,1,0,0,1
5565,5,0,0,1,0,0,0
5565,8,0,0,1,0,0,0
5566,18,0,0,1,1,0,1
5566,8,0,0,1,0,0,0
5567,17,0,0,1,0,0,0
5567,7,0,0,1,0,0,0
5569,13,0,0,1,1,0,0
5569,15,0,0,1,0,0,0
5569,4,1,0,1,0,0,1
557,12,0,0,1,0,0,0
557,3,0,0,1,0,0,0
5570,6,0,0,1,0,0,1
5572,15,0,0,1,0,0,0
5572,7,0,0,1,0,0,0
5572,8,0,0,1,0,0,0
5572,9,0,0,1,0,0,1
5573,16,0,0,1,0,0,0
5574,12,0,0,1,0,0,0
5574,17,0,0,1,0,0,0
5575,11,0,0,1,0,0,0
5575,6,0,0,1,0,0,1
5576,10,0,0,0,0,0,0
5577,12,0,0,0,0,0,0
5577,4,1,0,0,0,0,1
5577,6,0,0,0,0,0,1
5577,9,0,0,0,0,0,1
5578,11,0,0,1,0,0,0
5578,12,0,0,1,0,0,0
5578,13,0,0,1,0,0,0
5578,17,0,0,1,0,0,0
5578,4,1,0,1,0,0,1
5578,8,0,0,1,0,0,0
5578,9,0,0,1,0,0,1
5579,13,0,0,1,0,0,0
558,10,0,0,1,0,0,0
5580,18,0,0,1,0,0,0
5580,4,1,0,1,0,0,1
5580,8,0,0,1,0,0,0
5581,13,0,0,1,0,0,0
5581,7,0,0,1,0,0,0
5582,12,0,0,1,0,0,0
5582,13,0,0,1,0,0,0
5582,5,0,0,1,0,0,0
5583,10,0,0,0,0,0,0
5583,3,0,0,0,0,0,0
5583,4,1,0,0,0,0,1
5584,10,0,0,1,0,0,0
5584,14,0,0,1,0,0,0
5584,15,0,0,1,0,0,0
5584,3,0,0,1,0,0,0
5584,9,0,0,1,0,0,1
5585,10,0,0,0,0,0,0
5585,11,0,0,0,0,0,0
5585,12,0,0,0,0,0,0
5585,17,0,0,0,0,0,0
5587,10,0,0,1,0,0,0
5587,11,0,0,1,0,0,0
5587,6,1,0,1,1,0,1
5587,7,0,0,1,0,0,1
5588,11,0,0,0,0,0,0
5588,6,0,0,0,0,0,1
5588,9,0,0,0,0,0,1
5589,16,0,0,0,0,0,0
5589,17,0,0,0,0,0,0
5589,6,0,0,0,0,0,1
559,8,0,0,1,0,0,0
5590,5,0,0,1,0,0,0
5591,11,0,0,1,0,0,0
5592,10,0,0,1,0,0,0
5592,16,0,0,1,0,0,0
5594,8,0,0,1,0,0,0
5595,2,0,0,1,0,0,0
5595,4,0,0,1,0,0,0
5596,11,0,0,1,0,0,0
5596,2,0,0,1,0,0,0
5597,11,0,0,1,0,0,0
5598,11,0,0,1,0,0,0
5598,13,0,0,1,0,0,0
5598,8,0,0,1,0,0,0
5598,9,0,0,1,0,0,0
5599,2,0,0,1,0,0,0
56,11,0,0,1,0,0,0
56,7,0,0,1,0,0,1
560,17,0,0,1,0,0,0
560,3,0,0,1,0,0,0
5601,14,0,0,1,0,0,0
5601,15,0,0,1,0,0,0
5601,6,1,0,1,1,0,1
5602,16,0,0,1,0,0,0
5602,17,0,0,1,0,0,0
5602,18,0,0,1,1,0,0
5602,2,0,0,1,0,0,0
5602,4,0,0,1,0,0,0
5602,5,0,0,1,0,0,0
5602,7,0,0,1,0,0,1
5603,15,0,0,1,0,0,0
5603,6,1,0,1,0,0,1
5604,6,1,0,1,1,0,1
5605,3,0,0,1,0,0,0
5605,5,0,0,1,0,0,0
5606,8,0,0,1,0,0,0
5607,13,0,0,1,0,0,0
5607,15,0,0,1,0,0,0
5609,3,0,0,1,0,0,0
561,13,0,0,1,0,0,0
5610,13,0,0,0,0,0,0
5610,18,0,0,0,0,0,1
5610,2,1,0,0,0,0,1
5610,6,0,0,0,0,0,1
5610,7,0,0,0,0,0,0
5611,16,0,0,0,0,0,0
5611,17,0,0,0,0,0,0
5612,16,0,0,1,1,0,0
5613,15,0,0,0,0,0,0
5613,8,0,0,0,0,0,0
5614,13,0,0,1,0,0,0
5614,6,0,0,1,0,0,1
5615,2,1,0,0,0,0,1
5616,18,0,0,0,1,0,1
5616,5,0,0,0,0,0,0
5617,11,0,0,1,0,0,0
5617,3,0,0,1,0,0,0
5617,6,0,0,1,0,0,1
5618,9,0,0,1,0,0,1
5619,11,0,0,1,0,0,0
5619,4,1,0,1,0,0,1
5620,13,0,0,1,1,0,0
5620,14,0,0,1,0,0,0
5620,15,0,0,1,0,0,0
5620,4,1,0,1,0,0,1
5620,9,0,0,1,0,0,1
5621,2,0,0,1,0,0,0
5622,16,0,0,1,0,0,0
5622,7,1,1,1,1,1,0
5623,13,0,0,1,0,0,0
5623,16,0,0,1,0,0,0
5623,2,0,0,1,0,0,0
5624,14,0,0,1,1,0,0
5624,17,0,0,1,0,0,0
5624,4,1,0,1,0,0,1
5624,9,0,0,1,0,0,1
5625,15,0,0,1,0,0,0
5625,7,0,0,1,0,0,0
5628,2,0,0,1,0,0,0
5629,15,0,0,1,0,0,0
5631,7,0,0,1,0,0,0
5631,8,0,0,1,0,0,0
5633,14,0,0,1,0,0,0
5633,6,0,0,1,0,0,1
5634,10,0,0,0,0,0,0
5634,17,0,0,0,0,0,0
5634,3,0,0,0,0,0,0
5635,12,0,0,0,0,0,0
5636,6,0,0,1,0,0,0
5637,12,0,0,0,0,0,0
5638,6,0,0,0,0,0,0
5639,4,1,0,0,0,0,1
5640,9,0,0,0,0,0,1
5641,14,0,0,1,1,0,1
5641,6,0,0,1,0,0,0
5641,8,0,0,1,0,0,0
5642,11,0,0,1,0,0,0
5642,2,0,0,1,0,0,0
5645,16,0,0,1,0,0,0
5647,15,0,0,1,0,0,0
5648,2,0,0,1,0,0,0
5648,5,0,0,1,0,0,1
5648,7,0,0,1,0,0,0
5649,3,0,0,1,0,0,0
5649,4,1,0,1,0,0,1
5649,9,0,0,1,0,0,1
565,17,0,0,1,0,0,0
565,18,0,0,1,0,0,1
5651,8,0,0,1,0,0,0
5652,14,0,0,1,1,0,0
5652,17,0,0,1,0,0,0
5652,8,0,0,1,0,0,0
5652,9,0,0,1,0,0,1
5654,8,0,0,1,0,0,0
5655,5,0,0,1,0,0,1
5655,9,0,0,1,0,0,1
5656,14,0,0,1,0,0,0
5656,9,0,0,1,0,0,1
5658,12,0,0,1,0,0,0
5658,5,0,0,1,0,0,1
5658,9,0,0,1,0,0,1
5660,6,0,0,1,0,0,1
5660,9,0,0,1,0,0,1
5661,2,1,0,1,0,0,1
5662,2,1,0,1,0,0,1
5662,6,0,0,1,0,0,1
5663,14,0,0,0,0,0,1
5664,12,0,0,1,0,0,0
5664,13,0,0,1,0,0,0
5664,16,0,0,1,0,0,0
5664,17,0,0,1,0,0,0
5664,4,0,0,1,0,0,1
5665,7,0,0,1,0,0,1
5667,17,0,0,1,0,0,0
5667,4,0,0,1,0,0,1
5668,3,0,0,1,0,0,0
5668,6,0,0,1,0,0,1
5669,7,0,0,1,0,0,1
567,14,0,0,1,0,0,1
567,16,0,0,1,0,0,0
567,17,0,0,1,0,0,0
5671,14,0,0,1,0,0,0
5671,18,0,0,1,0,0,0
5672,11,0,0,1,0,0,0
5674,10,0,0,1,0,0,0
5674,7,0,0,1,0,0,1
5675,12,0,0,1,0,0,0
5675,17,0,0,1,0,0,0
5675,6,0,0,1,0,0,1
5676,17,0,0,1,0,0,0
5677,17,0,0,0,0,0,0
5677,18,0,0,0,1,0,0
5677,4,1,0,0,0,0,1
5678,7,0,0,1,0,0,1
5679,17,0,0,1,0,0,0
5679,9,1,1,1,1,0,1
568,9,1,1,1,1,0,1
5680,14,0,0,1,0,0,0
5680,17,0,0,1,0,0,0
5680,18,0,0,1,0,0,0
5680,4,0,0,1,0,0,1
5681,2,0,0,1,0,0,0
5681,8,0,0,1,0,0,0
5681,9,1,1,1,1,0,1
5682,17,0,0,0,0,0,0
5682,18,0,0,0,0,0,0
5682,6,0,0,0,0,0,1
5683,11,0,0,1,0,0,0
5683,17,0,0,1,0,0,0
5684,10,0,0,1,0,0,0
5684,2,0,0,1,0,0,0
5684,6,0,0,1,0,0,1
5686,15,0,0,0,0,0,0
5686,2,1,0,0,0,0,1
5687,12,0,0,1,0,0,0
5687,2,1,0,1,0,0,1
5688,13,0,0,0,0,0,0
5688,15,0,0,0,0,0,0
5688,18,0,0,0,0,0,1
5688,9,0,0,0,0,0,1
5689,14,0,0,1,0,0,1
569,13,0,0,1,0,0,0
569,8,0,0,1,0,0,0
5690,12,0,0,1,0,0,0
5690,6,1,0,1,1,0,1
5690,7,0,0,1,0,0,1
5692,16,0,0,1,0,0,0
5693,6,0,0,1,0,0,1
5693,8,0,0,1,0,0,0
5694,5,0,0,1,0,0,1
5695,11,0,0,1,0,0,0
5695,6,0,0,1,0,0,1
5697,6,1,0,1,0,0,1
5698,17,0,0,1,0,0,0
5699,2,0,0,1,0,0,0
57,18,0,0,1,1,0,1
570,12,0,0,1,0,0,0
570,2,0,0,1,0,0,1
5701,14,0,0,1,0,0,0
5701,15,0,0,1,0,0,0
5701,5,0,0,1,0,0,1
5702,6,1,0,1,1,0,1
5703,12,0,0,1,0,0,0
5703,6,1,0,1,0,0,1
5703,7,0,0,1,0,0,1
5704,11,0,0,1,0,0,0
5704,6,0,0,1,0,0,1
5705,10,0,0,1,0,0,0
5705,16,0,0,1,0,0,0
5705,7,0,0,1,0,0,1
5706,17,0,0,1,0,0,0
5707,2,0,0,1,0,0,0
5707,4,1,0,1,0,0,1
5708,10,0,0,1,0,0,0
5708,12,0,0,1,0,0,0
5708,13,0,0,1,0,0,0
5708,2,0,0,1,0,0,0
5709,11,0,0,1,0,0,0
5709,3,0,0,1,0,0,0
571,15,0,0,0,0,0,0
5710,16,0,0,0,0,0,0
5710,2,1,0,0,0,0,1
5711,11,0,0,0,0,0,0
5711,16,0,0,0,0,0,0
5712,4,1,0,0,0,0,1
5712,7,0,0,0,0,0,0
5714,11,0,0,0,0,0,0
5716,12,0,0,1,0,0,0
5716,17,0,0,1,0,0,0
5716,2,0,0,1,0,0,0
5716,7,0,0,1,0,0,0
5716,9,0,0,1,0,0,1
5717,4,1,0,1,0,0,1
5718,18,0,0,1,0,0,0
5718,3,0,0,1,0,0,0
5719,15,0,0,1,0,0,0
5719,7,0,0,1,0,0,0
572,4,0,0,1,0,0,1
5720,18,0,0,1,0,0,0
5720,3,0,0,1,0,0,0
5720,7,0,0,1,0,0,0
5720,8,0,0,1,0,0,0
5721,18,0,0,1,0,0,0
5721,9,0,0,1,0,0,1
5723,15,0,0,1,0,0,0
5723,3,0,0,1,0,0,0
5723,6,0,0,1,0,0,1
5724,11,0,0,0,0,0,0
5724,15,0,0,0,0,0,0
5724,16,0,0,0,0,0,0
5724,5,0,0,0,0,0,0
5725,15,0,0,1,0,0,0
5725,4,1,0,1,0,0,1
5727,10,0,0,1,0,0,0
5727,4,1,0,1,0,0,1
5728,16,0,0,1,0,0,0
5729,2,0,0,1,0,0,0
573,11,0,0,1,0,0,0
573,14,1,0,1,0,0,1
573,2,0,0,1,0,0,1
5730,6,0,0,1,0,0,1
5730,7,0,0,1,0,0,0
5731,14,0,0,0,0,0,0
5731,4,1,0,0,0,0,1
5732,18,0,0,1,0,0,0
5733,12,0,0,1,0,0,0
5733,18,0,0,1,0,0,0
5736,12,0,0,0,1,0,0
5736,14,0,0,0,0,0,1
5736,6,0,0,0,0,0,1
5737,5,0,0,1,0,0,0
5738,18,0,0,0,0,0,1
5739,18,0,0,1,0,0,1
574,16,0,0,1,0,0,0
5740,3,0,0,0,0,0,0
5741,10,0,0,0,0,0,0
5741,4,1,0,0,0,0,1
5742,9,0,0,0,0,0,1
5743,14,0,0,1,0,0,0
5745,16,0,0,1,0,0,0
5745,2,0,0,1,0,0,0
5745,4,0,0,1,0,0,0
5745,7,0,0,1,0,0,1
5745,9,0,0,1,0,0,0
5747,8,0,0,1,0,0,0
5748,11,0,0,1,0,0,0
5749,11,0,0,1,0,0,0
5749,17,0,0,1,0,0,0
575,11,0,0,1,0,0,0
575,5,0,0,1,0,0,1
5750,11,0,0,1,0,0,0
5750,18,0,0,1,0,0,0
5751,10,0,0,1,0,0,0
5752,17,0,0,1,1,1,0
5753,4,0,0,1,0,0,0
5754,5,0,0,1,0,0,0
5755,11,0,0,1,0,0,0
5756,9,0,0,1,0,0,0
5757,7,0,0,1,0,0,1
576,11,0,0,1,0,0,0
576,14,0,0,1,0,0,1
576,7,0,0,1,0,0,1
576,8,0,0,1,0,0,0
5761,12,0,0,1,1,0,0
5763,10,0,0,0,0,0,0
5763,3,0,0,0,0,0,0
5763,6,0,0,0,0,0,1
5763,7,1,1,0,1,1,0
5764,7,0,0,1,0,0,1
5765,11,0,0,0,0,0,0
5765,4,0,0,0,0,0,1
5766,14,0,0,1,1,0,0
5767,17,0,0,1,0,0,0
5768,15,0,0,0,0,0,0
5768,3,0,0,0,0,0,0
5769,4,0,0,1,0,0,1
577,4,0,0,1,0,0,1
577,9,1,1,1,1,0,1
5770,12,0,0,1,1,0,0
5770,13,0,0,1,1,0,0
5770,7,0,0,1,0,0,1
5771,13,0,0,1,0,0,0
5771,17,0,0,1,0,0,0
5772,2,0,0,1,0,0,0
5772,5,0,0,1,0,0,1
5773,15,0,0,1,0,0,0
5773,9,1,0,1,0,0,1
5774,12,0,0,1,1,0,0
5774,13,0,0,1,0,0,0
5774,16,0,0,1,0,0,0
5774,4,0,0,1,0,0,1
5775,3,0,0,1,0,0,0
5776,11,0,0,1,0,0,0
5776,16,0,0,1,0,0,0
5776,3,0,0,1,0,0,0
5779,15,0,0,1,0,0,0
578,17,0,0,1,0,0,0
5780,12,0,0,1,1,0,0
5781,10,0,0,1,0,0,0
5781,14,0,0,1,0,0,0
5782,13,0,0,1,0,0,0
5782,7,0,0,1,0,0,1
5784,18,0,0,1,0,0,0
5784,2,0,0,1,0,0,0
5785,10,0,0,0,0,0,0
5785,15,0,0,0,0,0,0
5786,15,0,0,1,0,0,0
5786,9,0,0,1,0,0,1
5788,10,0,0,0,0,0,0
5788,5,0,0,0,0,0,0
579,11,0,0,1,0,0,0
579,17,0,0,1,0,0,0
579,5,0,0,1,0,0,1
579,8,0,0,1,0,0,0
5790,10,0,0,1,0,0,0
5790,14,0,0,1,1,0,1
5790,5,0,0,1,0,0,0
5790,7,0,0,1,0,0,0
5792,13,0,0,1,1,0,0
5792,15,0,0,1,0,0,0
5792,3,0,0,1,0,0,0
5792,4,1,0,1,0,0,1
5793,6,0,0,1,0,0,1
5794,14,0,0,1,0,0,0
5794,17,0,0,1,0,0,0
5795,11,0,0,1,0,0,0
5795,16,0,0,1,0,0,0
5795,18,0,0,1,0,0,0
5795,7,0,0,1,0,0,0
5796,13,0,0,1,0,0,0
5796,18,0,0,1,0,0,0
5797,11,0,0,1,0,0,0
5797,12,0,0,1,0,0,0
5797,17,0,0,1,0,0,0
5799,12,0,0,1,0,0,0
5799,5,0,0,1,0,0,0
58,13,0,0,1,0,0,0
58,18,0,0,1,0,0,1
580,16,0,0,1,0,0,0
580,2,0,0,1,0,0,1
580,3,0,0,1,0,0,0
5800,13,0,0,1,0,0,0
5800,15,0,0,1,0,0,0
5801,6,0,0,1,0,0,1
5802,10,0,0,1,0,0,0
5802,4,1,0,1,0,0,1
5803,11,0,0,0,0,0,0
5803,17,0,0,0,0,0,0
5804,9,0,0,1,0,0,1
5805,3,0,0,1,0,0,0
5805,6,0,0,1,0,0,1
5806,11,0,0,1,0,0,0
5806,18,0,0,1,0,0,0
5806,8,0,0,1,0,0,0
5807,10,0,0,1,0,0,0
5807,12,0,0,1,0,0,0
5808,15,0,0,1,0,0,0
5809,18,0,0,1,0,0,0
5809,5,0,0,1,0,0,0
5809,7,0,0,1,0,0,0
5811,3,0,0,1,0,0,0
5812,11,0,0,0,0,0,0
5812,13,0,0,0,0,0,0
5812,5,0,0,0,0,0,0
5814,10,0,0,1,0,0,0
5814,17,0,0,1,0,0,0
5816,13,0,0,0,0,0,0
5816,14,0,0,0,1,0,1
5817,12,0,0,1,0,0,0
5817,4,0,0,1,0,0,0
5817,6,1,0,1,0,0,1
5818,6,1,0,1,1,0,1
5819,2,0,0,1,0,0,0
5819,5,0,0,1,0,0,0
5819,8,0,0,1,0,0,0
582,10,0,0,1,0,0,0
582,2,0,0,1,0,0,1
5821,10,0,0,1,0,0,0
5821,13,0,0,1,0,0,0
5821,4,0,0,1,0,0,0
5822,16,0,0,1,0,0,0
5822,17,0,0,1,0,0,0
5822,5,0,0,1,0,0,0
5823,11,0,0,0,0,0,0
5823,12,0,0,0,0,0,0
5824,10,0,0,1,0,0,0
5824,15,0,0,1,0,0,0
5824,3,0,0,1,0,0,0
5825,9,0,0,1,0,0,0
5826,2,0,0,1,0,0,0
5826,4,1,0,1,0,0,1
5826,5,0,0,1,0,0,0
5826,6,0,0,1,0,0,1
5827,12,0,0,1,0,0,0
5827,17,0,0,1,0,0,0
5828,13,0,0,1,0,0,0
5828,4,0,0,1,0,0,0
5828,9,0,0,1,0,0,0
5829,2,0,0,1,0,0,0
5829,9,0,0,1,0,0,0
583,11,0,0,1,0,0,0
583,2,0,0,1,0,0,1
5830,16,0,0,1,0,0,0
5830,2,0,0,1,0,0,0
5831,11,0,0,1,0,0,0
5831,17,0,0,1,0,0,0
5831,2,0,0,1,0,0,0
5833,17,0,0,1,0,0,0
5833,5,0,0,1,0,0,0
5833,7,0,0,1,0,0,1
5833,8,0,0,1,0,0,0
5834,4,0,0,1,0,0,0
5835,18,0,0,0,0,0,1
5835,4,1,0,0,0,0,1
5836,17,0,0,0,0,0,0
5836,2,1,0,0,0,0,1
5837,2,1,0,1,0,0,1
5837,3,0,0,1,0,0,0
5837,7,0,0,1,0,0,1
5838,11,0,0,0,0,0,0
5838,7,0,0,0,0,0,1
5839,17,0,0,0,0,0,0
5839,6,1,0,0,1,0,1
584,16,0,0,1,0,0,0
584,2,0,0,1,0,0,1
584,7,1,0,1,0,0,1
5841,3,0,0,0,0,0,0
5843,4,0,0,1,0,0,0
5844,3,0,0,1,0,0,0
5844,9,0,0,1,0,0,0
5845,18,0,0,1,0,0,0
5846,18,0,0,1,0,0,0
5846,4,0,0,1,0,0,0
5847,17,0,0,1,0,0,0
5848,8,0,0,1,0,0,0
5849,5,0,0,1,0,0,0
5850,14,0,0,1,0,0,0
5850,16,0,0,1,0,0,0
5850,2,0,0,1,0,0,0
5850,3,0,0,1,0,0,0
5851,16,0,0,1,0,0,0
5851,2,0,0,1,0,0,0
5852,4,0,0,1,0,0,0
5852,6,1,0,1,0,0,1
5854,18,0,0,1,0,0,0
5854,2,0,0,1,0,0,0
5854,6,1,0,1,1,0,1
5856,15,0,0,1,0,0,0
5857,12,0,0,1,0,0,0
5858,12,0,0,1,0,0,0
5858,9,0,0,1,0,0,0
5859,16,0,0,1,0,0,0
5859,5,0,0,1,0,0,0
5859,8,0,0,1,0,0,0
586,4,0,0,1,0,0,1
5860,9,0,0,0,0,0,1
5861,10,0,0,1,1,1,0
5861,9,0,0,1,0,0,1
5862,17,0,0,1,1,1,0
5863,11,0,0,0,0,0,0
5863,15,0,0,0,0,0,0
5863,17,0,0,0,1,1,0
5864,12,0,0,1,1,0,0
5865,15,0,0,0,0,0,0
5865,2,1,0,0,0,0,1
5866,16,0,0,1,1,0,0
5867,6,0,0,1,0,0,1
587,18,0,0,1,0,0,1
587,3,0,0,1,0,0,0
587,6,0,0,1,0,0,1
587,9,1,1,1,1,0,1
5870,7,0,0,1,0,0,1
5870,8,0,0,1,0,0,0
5871,16,0,0,1,0,0,0
5871,18,0,0,1,0,0,1
5871,4,1,0,1,0,0,1
5871,6,0,0,1,0,0,1
5872,12,0,0,1,1,0,0
5873,14,0,0,1,0,0,0
5873,2,0,1,1,1,1,0
5873,9,0,0,1,0,0,1
5875,8,0,0,1,0,0,0
5878,12,0,0,1,1,0,0
5879,10,0,0,1,1,1,0
5879,2,0,1,1,1,1,1
588,10,0,0,1,0,0,0
588,15,0,0,1,0,0,0
588,16,0,0,1,1,0,0
588,4,0,0,1,0,0,1
588,5,0,0,1,0,0,1
5880,4,1,0,1,0,0,1
5880,9,0,0,1,0,0,1
5881,13,0,0,1,0,0,0
5882,10,0,0,1,1,1,0
5882,11,0,0,1,0,0,0
5882,17,0,0,1,0,0,0
5882,2,0,1,1,1,1,1
5882,7,0,0,1,0,0,1
5884,17,0,0,1,0,0,0
5885,11,0,0,1,0,0,0
5885,6,0,0,1,0,0,1
5886,17,0,0,1,0,0,0
5887,13,0,0,1,0,0,0
5887,6,0,0,1,0,0,1
5888,15,0,0,0,0,0,0
5888,5,0,0,0,0,0,1
5888,6,0,0,0,0,0,1
5888,7,0,0,0,0,0,1
5889,11,0,0,1,0,0,0
5889,17,0,0,1,0,0,0
589,10,0,0,1,0,0,0
5890,11,0,0,0,0,0,0
5890,3,0,0,0,0,0,0
5891,6,0,0,1,0,0,1
5892,11,0,0,1,0,0,0
5892,2,0,1,1,1,1,1
5894,13,0,0,1,1,0,0
5894,17,0,0,1,0,0,0
5894,6,0,0,1,0,0,1
5896,4,1,0,1,0,0,1
5898,10,0,0,1,1,1,0
5898,8,0,0,1,0,0,0
5899,11,0,0,1,0,0,0
5899,2,0,1,1,1,1,1
5899,7,0,0,1,0,0,1
59,11,0,0,1,0,0,0
590,10,0,0,1,0,0,0
5900,12,0,0,1,1,0,0
5900,14,1,0,1,0,0,1
5901,4,1,0,1,0,0,1
5901,8,0,0,1,0,0,0
5902,9,0,0,1,0,0,1
5903,17,0,0,1,0,0,0
5903,5,0,0,1,0,0,1
5905,8,0,0,1,0,0,0
5906,5,0,0,1,0,0,1
5907,15,0,0,1,0,0,0
5907,16,0,0,1,0,0,0
5907,18,0,0,1,0,0,1
5907,2,0,1,1,1,1,1
5908,14,0,0,1,0,0,0
5908,16,0,0,1,0,0,0
5908,18,0,0,1,0,0,0
5908,5,0,0,1,0,0,1
5908,7,0,0,1,0,0,1
5909,13,0,0,1,0,0,0
591,16,0,0,1,0,0,0
591,3,0,0,1,0,0,0
5910,10,0,0,0,0,0,0
5910,12,0,0,0,0,0,0
5910,18,0,0,0,0,0,1
5912,4,1,0,1,0,0,1
5912,5,0,0,1,0,0,1
5912,9,0,0,1,0,0,1
